   edgecnt,totalfence,    keycnt,       pts,     polys,       gen,      cost,  fencecnt
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         9
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,        10
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         5
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         4
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         3
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         2
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
      6246,      7300,      4220,        41,        75,      7958,   5622.82,         1
