   edgecnt,totalfence,    keycnt,       pts,     polys,       gen,      cost,  fencecnt
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         6
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         9
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         6
      6246,      8422,      4220,         5,        75,      8791,   6664.37,        10
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         6
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         2
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         1
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         5
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         3
      6246,      8422,      4220,         5,        75,      8791,   6664.37,         4
